231659	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Concepts	Republic of China	\N	0.457275	0	1994	0	0	0	0	0	0
231660	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Concepts	International relations	\N	0.451667	0	1994	0	0	0	0	0	0
231661	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Concepts	World War II	\N	0.45131	0	1994	0	0	0	0	0	0
231662	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Concepts	Laos	\N	0.450306	0	1994	0	0	0	0	0	0
231663	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Concepts	International law	\N	0.446048	0	1994	0	0	0	0	0	0
231664	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Concepts	United Nations Charter	\N	0.432729	0	1994	0	0	0	0	0	0
231665	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Concepts	Human Development Index	\N	0.423551	0	1994	0	0	0	0	0	0
231666	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Concepts	Law	\N	0.420307	0	1994	0	0	0	0	0	0
231667	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Categories	/law, govt and politics/legal issues/human rights	\N	0.627762	0	1994	0	0	0	0	0	0
231668	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Categories	/society/unrest and war	\N	0.525187	0	1994	0	0	0	0	0	0
231669	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Categories	/law, govt and politics/legal issues/international law	\N	0.333019	0	1994	0	0	0	0	0	0
231670	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	Viet Nam	GeographicFeature	0.837164	0	1994	0.443512	0.105925	0.58042	0.232165	0.169082	0.104597
231671	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	United Nations	Organization	0.570046	0	1994	-0.526886	0.099318	0.032744	0.246936	0.157842	0.108825
231672	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	Viet Nam	Company	0.40459	0	1994	0.572184	0.105925	0.58042	0.232165	0.169082	0.104597
231673	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	General Assembly	Organization	0.401664	0	1994	0.513977	0.118432	0.092998	0.478627	0.169675	0.090135
231674	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	democratic Viet Nam	Organization	0.335364	0	1994	0.61097	0.090723	0.087573	0.182764	0.144548	0.097995
231675	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	Viet Nam	Person	0.329257	0	1994	0	0.105925	0.58042	0.232165	0.169082	0.104597
231676	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	ASEAN Regional Forum	Organization	0.325021	0	1994	-0.249608	0.05896	0.090472	0.093422	0.151924	0.086613
231677	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	United Nations system	Organization	0.322366	0	1994	0	0.098804	0.015659	0.2531	0.185302	0.078591
231678	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	United Nations	Organization	0.298012	0	1994	0	0.099318	0.032744	0.246936	0.157842	0.108825
231679	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	Viet Nam	Location	0.296302	0	1994	0.38481	0.105925	0.58042	0.232165	0.169082	0.104597
231680	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	United States	Location	0.28525	0	1994	-0.415069	0.102893	0.11159	0.069428	0.504238	0.24777
231681	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	South-East Asia	Location	0.271874	0	1994	0	0.030009	0.05511	0.250831	0.419345	0.078087
231682	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	Kingdom of Cambodia	Organization	0.261279	0	1994	0.679874	0.074757	0.035382	0.259621	0.063257	0.088626
231683	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	Cambodia	Location	0.258451	0	1994	0.78723	0.031503	0.032358	0.522409	0.091132	0.103779
231684	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	National Assembly of Cambodia	Organization	0.256607	0	1994	0	0.051499	0.109931	0.170873	0.224687	0.144223
231685	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	Secretary-General	JobTitle	0.256214	0	1994	0.688962	0.116242	0.018908	0.453849	0.096766	0.06577
231686	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	World Summit for Social Development	Organization	0.249872	0	1994	0	0.083416	0.076647	0.419283	0.107917	0.102797
231687	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	United Nations Convention	Organization	0.244098	0	1994	0	0.172423	0.05351	0.132091	0.162888	0.211467
231688	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Entities	Mr. Samuel R. Insanally	Person	0.239473	0	1994	0	0.180315	0.094078	0.144849	0.132286	0.059416
231689	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	Viet Nam	\N	0.994718	0	1994	0.256313	0.105031	0.579252	0.229259	0.167638	0.104209
231690	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	United Nations	\N	0.858285	0	1994	-0.526886	0.10421	0.03249	0.237768	0.161796	0.111315
231691	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	General Assembly	\N	0.69408	0	1994	0.513977	0.118432	0.092998	0.478627	0.169675	0.090135
231692	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	world	\N	0.679872	0	1994	0.0316408	0.130757	0.61982	0.64046	0.181208	0.078811
231693	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	development	\N	0.669135	0	1994	0.0403696	0.063273	0.067653	0.51771	0.10768	0.058073
231694	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	countries	\N	0.629354	0	1994	0.229686	0.087873	0.101051	0.563142	0.467512	0.113905
231695	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	cooperation	\N	0.625343	0	1994	0.66841	0.048892	0.096702	0.571953	0.144213	0.040231
231696	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	democratic Viet Nam	\N	0.62486	0	1994	0.61097	0.090723	0.087573	0.182764	0.144548	0.097995
231697	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	member. Viet Nam	\N	0.620528	0	1994	0	0	0	0	0	0
231698	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	peace	\N	0.617448	0	1994	0.579721	0.028785	0.037567	0.823906	0.051051	0.016373
231699	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	South African people	\N	0.607954	0	1994	-0.550493	0.071081	0.033374	0.45385	0.422579	0.045984
231700	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	South-East Asia	\N	0.601415	0	1994	0	0.029204	0.047405	0.344151	0.375692	0.079999
231701	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	international economic cooperation	\N	0.598196	0	1994	0.74666	0.052281	0.11297	0.232062	0.129717	0.020177
231702	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	international cooperation	\N	0.598162	0	1994	0	0.013584	0.07257	0.259806	0.095706	0.002214
231703	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	Member States	\N	0.592154	0	1994	0	0.256842	0.072601	0.052605	0.336715	0.307803
231704	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	new world situation	\N	0.584533	0	1994	0.502756	0.155566	0.150446	0.542393	0.115719	0.028368
231705	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	increasingly interdependent world	\N	0.581704	0	1994	-0.623581	0.071544	0.057409	0.530701	0.181582	0.081144
231706	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	relations	\N	0.580855	0	1994	0.681762	0.125686	0.032184	0.590453	0.048062	0.074208
231707	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	destructive world war	\N	0.580742	0	1994	-0.847908	0.119779	0.744521	0.020494	0.300814	0.091378
231708	/home/jdellaria/Desktop/UNGA Speeches/1994/VNM_49_1994.txt.nlu.json	Keyword	United Nations Convention	\N	0.577755	0	1994	0	0.172423	0.05351	0.132091	0.162888	0.211467
231709	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	United Nations	\N	0.971408	0	1994	0	0	0	0	0	0
231710	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	Nuclear weapon	\N	0.608669	0	1994	0	0	0	0	0	0
231711	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	United Nations Charter	\N	0.502965	0	1994	0	0	0	0	0	0
231712	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	United Nations Security Council	\N	0.488954	0	1994	0	0	0	0	0	0
231713	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	United Nations General Assembly	\N	0.487983	0	1994	0	0	0	0	0	0
231714	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	Treaty	\N	0.467599	0	1994	0	0	0	0	0	0
231715	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	Iran	\N	0.458444	0	1994	0	0	0	0	0	0
231716	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	United Arab Emirates	\N	0.434034	0	1994	0	0	0	0	0	0
231717	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	Nuclear Non-Proliferation Treaty	\N	0.424967	0	1994	0	0	0	0	0	0
231718	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	United Kingdom	\N	0.420269	0	1994	0	0	0	0	0	0
231719	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	United Nations System	\N	0.398649	0	1994	0	0	0	0	0	0
231720	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	Nuclear proliferation	\N	0.390311	0	1994	0	0	0	0	0	0
231721	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	Terrorism	\N	0.375404	0	1994	0	0	0	0	0	0
231722	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	Cold War	\N	0.351192	0	1994	0	0	0	0	0	0
231723	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	International Court of Justice	\N	0.342491	0	1994	0	0	0	0	0	0
231724	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	Persian Gulf	\N	0.336934	0	1994	0	0	0	0	0	0
231725	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	Israel	\N	0.334757	0	1994	0	0	0	0	0	0
231726	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	United Nations Economic and Social Council	\N	0.332993	0	1994	0	0	0	0	0	0
231727	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	Human rights	\N	0.327831	0	1994	0	0	0	0	0	0
231728	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Concepts	Turkey	\N	0.321717	0	1994	0	0	0	0	0	0
231729	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Categories	/law, govt and politics/legal issues/human rights	\N	0.587425	0	1994	0	0	0	0	0	0
231730	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Categories	/society/unrest and war	\N	0.454322	0	1994	0	0	0	0	0	0
231731	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Categories	/law, govt and politics/legal issues/international law	\N	0.41924	0	1994	0	0	0	0	0	0
231732	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Entities	Security Council	Organization	0.805374	0	1994	-0.312184	0.065729	0.218941	0.122718	0.120914	0.331825
231733	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Entities	United Nations	Organization	0.685959	0	1994	-0.424965	0.140406	0.054398	0.218585	0.233504	0.109013
231734	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Entities	United Nations	Organization	0.613525	0	1994	-0.544869	0.140406	0.054398	0.218585	0.233504	0.109013
231735	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Entities	Iran	Location	0.608376	0	1994	-0.285357	0.07426	0.072963	0.220882	0.158821	0.085072
231736	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Entities	Islamic Republic of Iran	Organization	0.585268	0	1994	-0.517562	0.139761	0.184592	0.235781	0.183119	0.181227
231737	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Entities	Charter	Organization	0.520957	0	1994	0.0842061	0.10167	0.071737	0.203201	0.117416	0.048948
231738	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Entities	Israel	Location	0.509007	0	1994	-0.47135	0.263541	0.625852	0.015095	0.248987	0.220949
231739	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Entities	Bosnia	Location	0.465779	0	1994	-0.596885	0.135473	0.095285	0.617302	0.596575	0.120739
231740	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Entities	Government	Organization	0.443269	0	1994	0.454618	0.185162	0.131258	0.30947	0.275518	0.043794
231741	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Entities	General Assembly	Organization	0.413696	0	1994	0	0.151858	0.078034	0.343551	0.116978	0.047332
231742	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Entities	founding member	JobTitle	0.412307	0	1994	-0.601225	0.116127	0.094727	0.06744	0.220968	0.163938
231743	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Entities	Persian Gulf	GeographicFeature	0.381174	0	1994	-0.429389	0.127433	0.074731	0.250752	0.118837	0.090417
231744	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Entities	Palestine	Location	0.366112	0	1994	-0.382052	0.464475	0.088344	0.058305	0.206108	0.407963
231745	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Entities	United Nations Charter	Organization	0.35835	0	1994	0	0.154078	0.030205	0.171114	0.158366	0.10706
231746	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Entities	Mr. Amara Essy	Person	0.355126	0	1994	0.431583	0.102839	0.077785	0.352488	0.099671	0.039898
231747	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Entities	Persian Gulf	Location	0.349714	0	1994	0	0.127433	0.074731	0.250752	0.118837	0.090417
231748	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	United Nations	\N	0.988214	0	1994	-0.448946	0.141317	0.052785	0.21542	0.228495	0.108882
231749	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	Security Council	\N	0.819393	0	1994	-0.543229	0.063037	0.286087	0.089922	0.133461	0.570392
231750	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	international community	\N	0.71498	0	1994	0.10062	0.049451	0.617259	0.585105	0.180906	0.006769
231751	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	Islamic Republic	\N	0.596193	0	1994	-0.453262	0.142481	0.178242	0.246804	0.173996	0.186738
231752	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	Persian Gulf	\N	0.57224	0	1994	-0.429389	0.127433	0.074731	0.250752	0.118837	0.090417
231753	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	General Assembly	\N	0.567237	0	1994	0	0.151858	0.078034	0.343551	0.116978	0.047332
231754	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	Persian Gulf countries	\N	0.545902	0	1994	0	0.106349	0.084924	0.188473	0.154261	0.092777
231755	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	nuclear weapons	\N	0.545294	0	1994	-0.587581	0.420833	0.465284	0.082928	0.210013	0.07848
231756	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	human rights	\N	0.538544	0	1994	-0.109379	0.031273	0.215142	0.21872	0.237005	0.198247
231757	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	Security Council supporters	\N	0.531934	0	1994	0	0.07514	0.152615	0.040312	0.206079	0.632112
231758	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	non-proliferation Treaty	\N	0.531	0	1994	-0.334752	0.070367	0.149666	0.074921	0.174273	0.140737
231759	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	international peace	\N	0.530927	0	1994	0	0.021625	0.059114	0.788357	0.058932	0.000811
231760	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	United Nations activities	\N	0.529007	0	1994	0	0.076785	0.027631	0.124445	0.123699	0.109152
231761	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	United Nations Charter	\N	0.526206	0	1994	0	0.154078	0.030205	0.171114	0.158366	0.10706
231762	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	contemporary international developments	\N	0.520945	0	1994	-0.428994	0.060276	0.076097	0.240129	0.168096	0.01042
231763	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	international economic relations	\N	0.520035	0	1994	-0.619526	0.346803	0.05836	0.247077	0.06574	0.048485
231764	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	various United Nations	\N	0.51963	0	1994	0	0.130961	0.038746	0.168237	0.158726	0.102495
231765	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	States	\N	0.519607	0	1994	0.167167	0.114735	0.50332	0.551135	0.435554	0.085957
231766	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	arms embargo	\N	0.519421	0	1994	-0.620421	0.142879	0.128246	0.036444	0.111102	0.14734
231767	/home/jdellaria/Desktop/UNGA Speeches/1994/IRN_49_1994.txt.nlu.json	Keyword	international relations	\N	0.517135	0	1994	0	0.098377	0.009074	0.369046	0.068863	0.012586
231768	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	Azerbaijan	\N	0.966388	0	1994	0	0	0	0	0	0
231769	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	Nagorno-Karabakh	\N	0.937627	0	1994	0	0	0	0	0	0
231770	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	United Nations	\N	0.902885	0	1994	0	0	0	0	0	0
231771	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	Armenia	\N	0.873798	0	1994	0	0	0	0	0	0
231772	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	Azerbaijani people	\N	0.685568	0	1994	0	0	0	0	0	0
231773	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	United States	\N	0.665086	0	1994	0	0	0	0	0	0
231774	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	Caucasian Albania	\N	0.660569	0	1994	0	0	0	0	0	0
231775	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	Nagorno-Karabakh War	\N	0.654161	0	1994	0	0	0	0	0	0
231776	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	International law	\N	0.617394	0	1994	0	0	0	0	0	0
231777	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	Azerbaijani culture	\N	0.548037	0	1994	0	0	0	0	0	0
231778	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	Caucasus	\N	0.543452	0	1994	0	0	0	0	0	0
231779	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	United Nations Security Council	\N	0.508045	0	1994	0	0	0	0	0	0
231780	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	Turkic peoples	\N	0.489664	0	1994	0	0	0	0	0	0
231781	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	Sovereignty	\N	0.479985	0	1994	0	0	0	0	0	0
231782	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	Karabakh	\N	0.475417	0	1994	0	0	0	0	0	0
231783	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	Self-determination	\N	0.470776	0	1994	0	0	0	0	0	0
231784	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	Armenian language	\N	0.459747	0	1994	0	0	0	0	0	0
231785	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	Iran	\N	0.449016	0	1994	0	0	0	0	0	0
231786	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	Russia	\N	0.443738	0	1994	0	0	0	0	0	0
231787	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Concepts	Council of Europe	\N	0.430269	0	1994	0	0	0	0	0	0
231788	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Categories	/law, govt and politics/legal issues/international law	\N	0.544977	0	1994	0	0	0	0	0	0
231789	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Categories	/law, govt and politics/legal issues/human rights	\N	0.49113	0	1994	0	0	0	0	0	0
231790	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Categories	/society/unrest and war	\N	0.465998	0	1994	0	0	0	0	0	0
231791	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Entities	Azerbaijani Republic	Location	0.839346	0	1994	0.13989	0.080078	0.086807	0.499543	0.132737	0.082299
231792	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Entities	Security Council	Organization	0.379723	0	1994	-0.144282	0.056734	0.263105	0.084276	0.233245	0.326094
231793	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Entities	Nagorny Karabakh	Organization	0.346958	0	1994	-0.539552	0.080082	0.127443	0.248535	0.159283	0.08604
231794	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Entities	Armenia	Location	0.340287	0	1994	-0.444666	0.064932	0.031749	0.075738	0.112112	0.041866
231795	/home/jdellaria/Desktop/UNGA Speeches/1994/AZE_49_1994.txt.nlu.json	Entities	United Nations	Organization	0.328656	0	1994	0.467686	0.127119	0.029481	0.225732	0.162046	0.095141
