97076	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Entities	Secretary-General Ban Ki-moon	Person	0.349961	0	2007	-0.22665	0.073923	0.386199	0.174119	0.330882	0.045062
97077	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Entities	United Nations	Location	0.320529	0	2007	-0.358445	0.115375	0.069173	0.433274	0.077517	0.261492
97078	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Entities	Middle East	Location	0.317703	0	2007	0	0	0	0	0	0
97079	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Entities	Human Rights Council	Organization	0.314955	0	2007	0.597994	0.022927	0.08449	0.058416	0.10162	0.302555
97080	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Entities	Mr. Srgjan Kerim	Person	0.290289	0	2007	0.866057	0.056987	0.011819	0.723942	0.020864	0.010431
97081	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Entities	India	Location	0.28829	0	2007	0	0.274043	0.103117	0.19951	0.087323	0.140599
97082	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Entities	Government	Organization	0.286388	0	2007	0	0.069125	0.199224	0.103046	0.108839	0.358186
97083	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Entities	President	JobTitle	0.284119	0	2007	0	0.223815	0.086843	0.142513	0.114023	0.05361
97084	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Entities	Human Rights Commission	Organization	0.282546	0	2007	0	0.08548	0.013624	0.617938	0.147253	0.092807
97085	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	United Nations	\N	0.949181	0	2007	-0.160249	0.692504	0.665595	0.432133	0.691537	0.692556
97086	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	human rights	\N	0.824176	0	2007	0.644132	0.026837	0.109115	0.08448	0.195906	0.134039
97087	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	Security Council	\N	0.687031	0	2007	0	0.069125	0.199224	0.103046	0.108839	0.358186
97088	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	General Assembly	\N	0.615934	0	2007	0	0.200106	0.044239	0.159622	0.280415	0.104239
97089	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	United Nations Security	\N	0.610911	0	2007	0	0.114716	0.083805	0.11604	0.116788	0.343606
97090	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	world	\N	0.610371	0	2007	-0.0401878	0.048675	0.090124	0.625606	0.146179	0.075859
97091	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	Mauritius	\N	0.59631	0	2007	-0.0364571	0.062269	0.100896	0.517919	0.11729	0.064741
97092	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	Nations Security Council	\N	0.595948	0	2007	0	0.114716	0.083805	0.11604	0.116788	0.343606
97093	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	development	\N	0.568494	0	2007	-0.125051	0.046322	0.067631	0.473056	0.089742	0.054591
97094	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	inter alia	\N	0.555601	0	2007	0	0.08686	0.093654	0.174219	0.151545	0.072945
97095	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	United Nations force	\N	0.555101	0	2007	0	0.117808	0.031557	0.066577	0.161068	0.074689
97096	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	Middle East	\N	0.549328	0	2007	0	0.217326	0.145227	0.121453	0.282491	0.151443
97097	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	Development Goals	\N	0.543149	0	2007	0	0.039084	0.0166	0.258684	0.027713	0.016105
97098	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	Human Rights Council	\N	0.539382	0	2007	0	0.030823	0.14357	0.032598	0.153625	0.368114
97099	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	Human Rights Commission	\N	0.530481	0	2007	0	0.054265	0.203731	0.083044	0.357957	0.113924
97100	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	regional human rights	\N	0.530058	0	2007	0	0.031404	0.114184	0.094965	0.180283	0.105334
97101	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	Human Rights Centre	\N	0.529613	0	2007	0.597994	0.022927	0.08449	0.058416	0.10162	0.302555
97102	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	International Conference	\N	0.525942	0	2007	-0.0324793	0.138479	0.044451	0.514181	0.27057	0.004547
97103	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	Union-United Nations Hybrid	\N	0.522243	0	2007	-0.587512	0.106768	0.026336	0.077503	0.065868	0.112492
97104	/home/jdellaria/Desktop/UNGA Speeches/2007/MUS_62_2007.txt.nlu.json	Keyword	climate change	\N	0.520462	0	2007	-0.610419	0.073923	0.386199	0.174119	0.330882	0.045062
97105	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Human rights	\N	0.961065	0	2007	0	0	0	0	0	0
97106	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Israel	\N	0.914229	0	2007	0	0	0	0	0	0
97107	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	United Nations	\N	0.714314	0	2007	0	0	0	0	0	0
97108	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Democracy	\N	0.587001	0	2007	0	0	0	0	0	0
97109	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Middle East	\N	0.531468	0	2007	0	0	0	0	0	0
97110	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Palestine	\N	0.41791	0	2007	0	0	0	0	0	0
97111	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Hamas	\N	0.417393	0	2007	0	0	0	0	0	0
97112	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Palestinian people	\N	0.412318	0	2007	0	0	0	0	0	0
97113	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Gaza Strip	\N	0.38994	0	2007	0	0	0	0	0	0
97114	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Palestinian National Authority	\N	0.367395	0	2007	0	0	0	0	0	0
97115	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Israelites	\N	0.357086	0	2007	0	0	0	0	0	0
97116	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Direct democracy	\N	0.349582	0	2007	0	0	0	0	0	0
97117	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Jerusalem	\N	0.338889	0	2007	0	0	0	0	0	0
97118	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Fatah	\N	0.337368	0	2007	0	0	0	0	0	0
97119	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Second Intifada	\N	0.336106	0	2007	0	0	0	0	0	0
97120	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Promised Land	\N	0.33598	0	2007	0	0	0	0	0	0
97121	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Land of Israel	\N	0.326456	0	2007	0	0	0	0	0	0
97122	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Canaan	\N	0.32436	0	2007	0	0	0	0	0	0
97123	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Conflict	\N	0.311804	0	2007	0	0	0	0	0	0
97124	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Concepts	Universal Declaration of Human Rights	\N	0.297508	0	2007	0	0	0	0	0	0
97125	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Categories	/society/unrest and war	\N	0.558778	0	2007	0	0	0	0	0	0
97126	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Categories	/law, govt and politics/legal issues/human rights	\N	0.460466	0	2007	0	0	0	0	0	0
97127	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Categories	/religion and spirituality/judaism	\N	0.452208	0	2007	0	0	0	0	0	0
97128	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	Israel	Location	0.847173	0	2007	-0.176183	0.078778	0.099217	0.199479	0.167968	0.105746
97129	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	Middle East	Location	0.420975	0	2007	-0.309455	0.255777	0.149497	0.063745	0.531436	0.123709
97130	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	Jerusalem	Location	0.390068	0	2007	0.115805	0.055643	0.139746	0.316165	0.55448	0.017809
97131	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	Gaza	Location	0.382643	0	2007	-0.641229	0.092569	0.041067	0.429167	0.325047	0.043275
97132	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	Lebanon	Location	0.379148	0	2007	-0.502611	0.072539	0.092397	0.124135	0.327068	0.172046
97133	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	Iran	Location	0.374215	0	2007	-0.564699	0.496608	0.031395	0.051965	0.297595	0.293151
97134	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	Mount Sinai	GeographicFeature	0.372876	0	2007	0	0.073041	0.018363	0.270802	0.110115	0.05334
97135	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	Palestine	Location	0.367469	0	2007	0	0.125424	0.168976	0.149327	0.328429	0.132005
97136	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	Human Rights Council	Organization	0.357747	0	2007	0	0.024966	0.132327	0.078569	0.109966	0.254704
97137	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	Egypt	Location	0.338406	0	2007	0	0.053185	0.048744	0.429045	0.146406	0.184143
97138	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	United Nations	Organization	0.333223	0	2007	-0.315663	0.137254	0.036246	0.302508	0.18982	0.072492
97139	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	Palestine	Location	0.330763	0	2007	0.233594	0.125424	0.168976	0.149327	0.328429	0.132005
97140	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	General Assembly	Organization	0.329458	0	2007	0	0.091883	0.083692	0.312987	0.236292	0.075024
97141	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	Gaza	Location	0.328068	0	2007	-0.502611	0.092569	0.041067	0.429167	0.325047	0.043275
97142	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	Eldad Regev	Person	0.326028	0	2007	0	0.090723	0.087573	0.185315	0.144548	0.077654
97143	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	Security Council	Organization	0.322291	0	2007	0	0.064343	0.256671	0.076675	0.110043	0.34806
97144	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	Al-Qaida	Organization	0.322121	0	2007	-0.565163	0.102027	0.107433	0.370331	0.141392	0.131094
97145	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	Hamas	Organization	0.314017	0	2007	-0.473511	0.107752	0.126532	0.263122	0.14016	0.088701
97146	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Entities	Hizbullah	Organization	0.313921	0	2007	0	0.103881	0.083194	0.637431	0.017433	0.049355
97147	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	human rights	\N	0.934547	0	2007	-0.688471	0.035779	0.083114	0.120354	0.215802	0.3794
97148	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	democratic process	\N	0.90846	0	2007	0.463144	0.110098	0.039993	0.148507	0.094514	0.106293
97149	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	political understandings	\N	0.904525	0	2007	0.765227	0.039315	0.03327	0.56796	0.078799	0.112197
97150	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	Middle East	\N	0.903776	0	2007	-0.309455	0.255777	0.149497	0.063745	0.531436	0.123709
97151	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	peace	\N	0.894217	0	2007	0.599231	0.064827	0.059017	0.761349	0.090396	0.014992
97152	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	Israel	\N	0.87115	0	2007	-0.115474	0.078778	0.099217	0.199479	0.167968	0.105746
97153	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	democracy	\N	0.859004	0	2007	0.120803	0.195841	0.211838	0.191831	0.172175	0.503193
97154	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	basic values	\N	0.855872	0	2007	0.827161	0.035367	0.042408	0.238222	0.256134	0.057434
97155	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	universal democratic code	\N	0.851603	0	2007	0.47158	0.169535	0.136784	0.011997	0.471237	0.041526
97156	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	Middle East conflict	\N	0.846672	0	2007	-0.336935	0.224244	0.12161	0.075328	0.366343	0.06882
97157	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	core values	\N	0.846612	0	2007	0.291462	0.205382	0.087662	0.220549	0.387385	0.077092
97158	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	Human Rights Council	\N	0.84454	0	2007	0	0.024966	0.132327	0.078569	0.109966	0.254704
97159	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	General Assembly gathers	\N	0.84367	0	2007	0	0.091883	0.083692	0.312987	0.236292	0.075024
97160	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	human rights record	\N	0.84347	0	2007	0	0.038721	0.115801	0.129905	0.130275	0.088194
97161	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	international community	\N	0.8391	0	2007	0	0.131278	0.05224	0.446579	0.294325	0.040767
97162	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	world	\N	0.835601	0	2007	0.540181	0.048795	0.041679	0.620678	0.173857	0.067249
97163	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	global extremist agenda	\N	0.835119	0	2007	-0.655222	0.081337	0.07586	0.042853	0.105252	0.282665
97164	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	effective Palestinian Government	\N	0.829606	0	2007	0.886841	0.332051	0.239569	0.099696	0.059031	0.064837
97165	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	concrete political understandings	\N	0.828411	0	2007	0.765227	0.080429	0.026017	0.652741	0.055669	0.102998
97166	/home/jdellaria/Desktop/UNGA Speeches/2007/ISR_62_2007.txt.nlu.json	Keyword	wildly disproportionate focus	\N	0.827683	0	2007	-0.730348	0.014523	0.074547	0.487593	0.172972	0.034792
97167	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	United Nations	\N	0.966992	0	2007	0	0	0	0	0	0
97168	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	African Union	\N	0.712785	0	2007	0	0	0	0	0	0
97169	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	Sudan	\N	0.68024	0	2007	0	0	0	0	0	0
97170	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	United Nations General Assembly	\N	0.631183	0	2007	0	0	0	0	0	0
97171	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	Africa	\N	0.597114	0	2007	0	0	0	0	0	0
97172	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	United Nations Security Council	\N	0.595089	0	2007	0	0	0	0	0	0
97173	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	Human rights	\N	0.522075	0	2007	0	0	0	0	0	0
97174	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	Millennium Development Goals	\N	0.497525	0	2007	0	0	0	0	0	0
97175	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	United States	\N	0.450811	0	2007	0	0	0	0	0	0
97176	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	United Nations Charter	\N	0.436524	0	2007	0	0	0	0	0	0
97177	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	United Kingdom	\N	0.403116	0	2007	0	0	0	0	0	0
97178	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	Republic of China	\N	0.399537	0	2007	0	0	0	0	0	0
97179	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	Human Development Index	\N	0.391914	0	2007	0	0	0	0	0	0
97180	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	Western Sahara	\N	0.373341	0	2007	0	0	0	0	0	0
97181	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	Kofi Annan	\N	0.364901	0	2007	0	0	0	0	0	0
97182	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	Libya	\N	0.353294	0	2007	0	0	0	0	0	0
97183	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	International law	\N	0.351751	0	2007	0	0	0	0	0	0
97184	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	Peacekeeping	\N	0.348587	0	2007	0	0	0	0	0	0
97185	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	2005 World Summit	\N	0.322628	0	2007	0	0	0	0	0	0
97186	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Concepts	Universal Declaration of Human Rights	\N	0.316772	0	2007	0	0	0	0	0	0
97187	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Categories	/law, govt and politics/legal issues/human rights	\N	0.618315	0	2007	0	0	0	0	0	0
97188	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Categories	/society/unrest and war	\N	0.44116	0	2007	0	0	0	0	0	0
97189	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Categories	/law, govt and politics/legal issues/international law	\N	0.422849	0	2007	0	0	0	0	0	0
97190	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Entities	United Nations	Organization	0.851099	0	2007	-0.599912	0.148018	0.03593	0.207296	0.186721	0.117963
97191	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Entities	Libya	Location	0.659436	0	2007	-0.217571	0.060812	0.065631	0.198438	0.109517	0.05769
97192	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Entities	Security Council	Organization	0.438655	0	2007	-0.535518	0.076771	0.204091	0.077021	0.118804	0.302743
97193	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Entities	General Assembly	Organization	0.340111	0	2007	0	0.106876	0.109189	0.210007	0.176052	0.053121
97194	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Entities	Africa	Location	0.307386	0	2007	-0.667924	0.051916	0.049461	0.040075	0.214737	0.174197
97195	/home/jdellaria/Desktop/UNGA Speeches/2007/LBY_62_2007.txt.nlu.json	Entities	African Union	Organization	0.301973	0	2007	0.0474069	0.101364	0.003138	0.184451	0.362481	0.028388
