120089	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Entities	four Security Council	Organization	0.165672	0	2005	0	0.061754	0.221005	0.162938	0.112077	0.19297
120090	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Entities	Nagorny	Location	0.16556	0	2005	0	0.030938	0.07591	0.241871	0.388187	0.024624
120091	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Entities	OSCE Minsk Group	Organization	0.163895	0	2005	0	0.112426	0.224351	0.27778	0.166097	0.104598
120092	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Entities	Mr. President	Person	0.161771	0	2005	0	0.236324	0.043655	0.198344	0.098355	0.113186
120093	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	Azerbaijan	\N	0.943551	0	2005	-0.706906	0.096668	0.076759	0.195037	0.136945	0.07754
120094	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	United Nations	\N	0.820341	0	2005	-0.634763	0.145828	0.028784	0.187213	0.165954	0.115538
120095	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	Nagorny Karabakh	\N	0.639611	0	2005	-0.365186	0.102627	0.052032	0.068289	0.086715	0.012276
120096	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	human rights	\N	0.626266	0	2005	0.48787	0.027271	0.246968	0.083901	0.161852	0.233749
120097	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	Nagorny Karabakh region	\N	0.625613	0	2005	-0.365186	0.07929	0.097326	0.090351	0.089228	0.01761
120098	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	United Nations Charter	\N	0.588998	0	2005	0	0.158156	0.026566	0.187852	0.150212	0.108972
120099	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	development	\N	0.582026	0	2005	0.00424004	0.057713	0.051423	0.54593	0.111538	0.080115
120100	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	occupied territories	\N	0.575083	0	2005	0	0.132461	0.082248	0.259362	0.223217	0.055707
120101	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	Security Council resolutions	\N	0.567121	0	2005	0	0.112483	0.312973	0.044422	0.081393	0.216643
120102	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	Azerbaijan places	\N	0.536159	0	2005	0	0.097613	0.041215	0.466455	0.086017	0.05376
120103	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	General Assembly	\N	0.52292	0	2005	0	0.126143	0.096015	0.215674	0.151043	0.041566
120104	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	sustainable development	\N	0.51639	0	2005	0.157136	0.0706	0.084036	0.145012	0.086475	0.341301
120105	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	Nations Development Group	\N	0.475708	0	2005	0	0.13057	0.017079	0.189662	0.120254	0.088084
120106	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	economic development	\N	0.475606	0	2005	0.637218	0.06514	0.127138	0.182869	0.146797	0.137722
120107	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	official development assistance	\N	0.468575	0	2005	0.601085	0.026882	0.01796	0.220397	0.030984	0.065517
120108	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	special development needs	\N	0.465307	0	2005	0	0.030697	0.02851	0.208282	0.061434	0.033402
120109	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	Millennium Development Goals	\N	0.46072	0	2005	0.483415	0.052088	0.021672	0.091353	0.041687	0.112049
120110	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	international law	\N	0.454858	0	2005	0.506363	0.12278	0.157779	0.167969	0.15495	0.029952
120111	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	critical juncture	\N	0.447531	0	2005	0.535538	0.043137	0.032736	0.478112	0.091144	0.014941
120112	/home/jdellaria/Desktop/UNGA Speeches/2005/AZE_60_2005.txt.nlu.json	Keyword	international community	\N	0.444781	0	2005	0.491033	0.065225	0.022448	0.451741	0.280004	0.003548
120113	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	United Nations	\N	0.970164	0	2005	0	0	0	0	0	0
120114	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	Nuclear weapon	\N	0.794091	0	2005	0	0	0	0	0	0
120115	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	Millennium Development Goals	\N	0.670823	0	2005	0	0	0	0	0	0
120116	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	Nuclear Non-Proliferation Treaty	\N	0.612491	0	2005	0	0	0	0	0	0
120117	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	Nuclear proliferation	\N	0.507295	0	2005	0	0	0	0	0	0
120118	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	World War II	\N	0.493108	0	2005	0	0	0	0	0	0
120119	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	Nuclear disarmament	\N	0.492075	0	2005	0	0	0	0	0	0
120120	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	International Atomic Energy Agency	\N	0.463332	0	2005	0	0	0	0	0	0
120121	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	United Nations General Assembly	\N	0.376812	0	2005	0	0	0	0	0	0
120122	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	2005 World Summit	\N	0.339405	0	2005	0	0	0	0	0	0
120123	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	Terrorism	\N	0.331041	0	2005	0	0	0	0	0	0
120124	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	Cold War	\N	0.32275	0	2005	0	0	0	0	0	0
120125	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	International law	\N	0.320943	0	2005	0	0	0	0	0	0
120126	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	Abdullah Ahmad Badawi	\N	0.314205	0	2005	0	0	0	0	0	0
120127	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	International Monetary Fund	\N	0.307226	0	2005	0	0	0	0	0	0
120128	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	International Court of Justice	\N	0.284166	0	2005	0	0	0	0	0	0
120129	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	United Kingdom	\N	0.282287	0	2005	0	0	0	0	0	0
120130	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	Developing country	\N	0.281736	0	2005	0	0	0	0	0	0
120131	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	Nuclear warfare	\N	0.276007	0	2005	0	0	0	0	0	0
120132	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Concepts	International relations	\N	0.258156	0	2005	0	0	0	0	0	0
120133	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Categories	/law, govt and politics/legal issues/human rights	\N	0.595685	0	2005	0	0	0	0	0	0
120134	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Categories	/law, govt and politics/espionage and intelligence/terrorism	\N	0.508274	0	2005	0	0	0	0	0	0
120135	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Categories	/law, govt and politics/legal issues/international law	\N	0.382725	0	2005	0	0	0	0	0	0
120136	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Entities	Malaysia	Location	0.912013	0	2005	-0.139008	0.095679	0.132587	0.154766	0.613837	0.077842
120137	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Entities	United Nations	Organization	0.828322	0	2005	0	0.128339	0.027274	0.489178	0.137658	0.114964
120138	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Entities	General Assembly	Organization	0.650926	0	2005	0.588554	0.16163	0.0513	0.331422	0.138116	0.071112
120139	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Entities	Non-Aligned Movement	Organization	0.57234	0	2005	-0.371236	0.025334	0.167399	0.35014	0.12793	0.302991
120140	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Entities	Government	Organization	0.516913	0	2005	-0.566641	0.203217	0.158649	0.235127	0.124074	0.044258
120141	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Entities	United Nations	Organization	0.514609	0	2005	0	0.128339	0.027274	0.489178	0.137658	0.114964
120142	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Entities	Mr. Jean Ping	Person	0.501903	0	2005	0.607535	0.161718	0.092876	0.291186	0.195338	0.042247
120143	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Entities	Secretary-General	JobTitle	0.477351	0	2005	0	0.122432	0.086158	0.243177	0.161593	0.048073
120144	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Entities	President	JobTitle	0.454862	0	2005	0	0.298632	0.095946	0.085441	0.277438	0.15336
120145	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Entities	Palestine	Location	0.452732	0	2005	-0.441102	0.1023	0.131226	0.155745	0.45979	0.101946
120146	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Entities	East Asia	Location	0.450287	0	2005	0	0.06097	0.141009	0.213947	0.236451	0.10716
120147	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Entities	International Court of	Organization	0.449467	0	2005	-0.845767	0.457146	0.07923	0.043778	0.189214	0.088529
120148	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Entities	Chairman	JobTitle	0.442211	0	2005	0	0	0	0	0	0
120149	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Entities	Gaza	Location	0.439745	0	2005	0	0.107411	0.045102	0.357961	0.274834	0.045641
120150	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Entities	Jerusalem	Location	0.434023	0	2005	0	0.139971	0.12352	0.226498	0.137482	0.060356
120151	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	United Nations	\N	0.989625	0	2005	0	0.128339	0.027274	0.489178	0.137658	0.114964
120152	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	outcome document	\N	0.835566	0	2005	-0.381725	0.088115	0.149018	0.471965	0.211638	0.047615
120153	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	world	\N	0.82514	0	2005	0.174673	0.433522	0.086453	0.583112	0.609095	0.059866
120154	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	General Assembly	\N	0.806878	0	2005	0.588553	0.16163	0.0513	0.331422	0.138116	0.071112
120155	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	democratic international order	\N	0.782432	0	2005	-0.550794	0.022315	0.030423	0.257488	0.118166	0.00677
120156	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	stable international environment	\N	0.777904	0	2005	-0.402135	0.015632	0.10395	0.453281	0.264227	0.015117
120157	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	international world order	\N	0.771546	0	2005	0.47285	0.041825	0.019296	0.53855	0.194799	0.010534
120158	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	World War	\N	0.759996	0	2005	-0.425136	0.493434	0.197068	0.083223	0.403674	0.066049
120159	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	international financial architecture	\N	0.758806	0	2005	0	0.07158	0.155917	0.130284	0.285455	0.014615
120160	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	international community	\N	0.756517	0	2005	-0.811044	0.05422	0.025352	0.10297	0.752297	0.005035
120161	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	Non-Aligned Movement	\N	0.751964	0	2005	-0.371236	0.025334	0.167399	0.35014	0.12793	0.302991
120162	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	Development Goals	\N	0.746091	0	2005	0.462099	0.041208	0.023268	0.324979	0.038403	0.018325
120163	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	Mr. Jean Ping	\N	0.738727	0	2005	0.607535	0.161718	0.092876	0.291186	0.195338	0.042247
120164	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	Millennium Development Goals	\N	0.737062	0	2005	0	0.042567	0.026303	0.305968	0.044801	0.020111
120165	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	unbridled free market	\N	0.729604	0	2005	0.443558	0.015784	0.022407	0.310471	0.049651	0.036977
120166	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	equitable multilateral trading	\N	0.727366	0	2005	0	0.121256	0.094804	0.193458	0.172348	0.050986
120167	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	oil prices	\N	0.726594	0	2005	-0.526173	0.046398	0.041356	0.058483	0.546277	0.081072
120168	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	global economy	\N	0.72347	0	2005	-0.620075	0.104849	0.425312	0.251585	0.295512	0.025001
120169	/home/jdellaria/Desktop/UNGA Speeches/2005/MYS_60_2005.txt.nlu.json	Keyword	minority groups	\N	0.715371	0	2005	-0.678395	0.095436	0.118152	0.172418	0.106629	0.091699
120170	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	Millennium Development Goals	\N	0.954889	0	2005	0	0	0	0	0	0
120171	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	United Nations	\N	0.830611	0	2005	0	0	0	0	0	0
120172	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	Poverty	\N	0.794478	0	2005	0	0	0	0	0	0
120173	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	International development	\N	0.723486	0	2005	0	0	0	0	0	0
120174	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	Water supply	\N	0.566121	0	2005	0	0	0	0	0	0
120175	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	Poverty reduction	\N	0.537958	0	2005	0	0	0	0	0	0
120176	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	World Bank	\N	0.525037	0	2005	0	0	0	0	0	0
120177	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	2005 World Summit	\N	0.505207	0	2005	0	0	0	0	0	0
120178	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	United Nations Millennium Declaration	\N	0.483828	0	2005	0	0	0	0	0	0
120179	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	Child mortality	\N	0.479081	0	2005	0	0	0	0	0	0
120180	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	United Nations General Assembly	\N	0.469831	0	2005	0	0	0	0	0	0
120181	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	Malaria	\N	0.464424	0	2005	0	0	0	0	0	0
120182	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	Sanitation	\N	0.459608	0	2005	0	0	0	0	0	0
120183	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	Extreme poverty	\N	0.446884	0	2005	0	0	0	0	0	0
120184	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	Development	\N	0.445975	0	2005	0	0	0	0	0	0
120185	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	Sustainable development	\N	0.43298	0	2005	0	0	0	0	0	0
120186	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	African Development Bank	\N	0.408661	0	2005	0	0	0	0	0	0
120187	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	Maternal health	\N	0.404433	0	2005	0	0	0	0	0	0
120188	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	World Bank Group	\N	0.403882	0	2005	0	0	0	0	0	0
120189	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Concepts	Agenda 21	\N	0.385892	0	2005	0	0	0	0	0	0
120190	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Categories	/law, govt and politics/legal issues/human rights	\N	0.756972	0	2005	0	0	0	0	0	0
120191	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Categories	/law, govt and politics/government	\N	0.316056	0	2005	0	0	0	0	0	0
120192	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Categories	/business and industrial/agriculture and forestry/agriculture	\N	0.308077	0	2005	0	0	0	0	0	0
120193	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Entities	Tajikistan	Location	0.891957	0	2005	0.272386	0.087097	0.090956	0.569116	0.116508	0.056273
120194	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Entities	United Nations	Organization	0.386273	0	2005	0	0.121259	0.029562	0.215752	0.148992	0.087606
120195	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Entities	United Nations	Organization	0.309764	0	2005	0.0507052	0.121259	0.029562	0.215752	0.148992	0.087606
120196	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Entities	Government of Tajikistan	Organization	0.290931	0	2005	0	0.268775	0.1295	0.018534	0.236647	0.409362
120197	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Entities	Government	Organization	0.253199	0	2005	0	0.165764	0.185431	0.025582	0.603645	0.32614
120198	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Entities	United Nations Peacebuilding Commission	Organization	0.246941	0	2005	0	0.153043	0.054783	0.415872	0.249068	0.069735
120199	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Entities	United Nations Office	Organization	0.224294	0	2005	0	0.115632	0.034255	0.166859	0.10811	0.088379
120200	/home/jdellaria/Desktop/UNGA Speeches/2005/TJK_60_2005.txt.nlu.json	Entities	Afghanistan	Location	0.213246	0	2005	0.304608	0.124673	0.138328	0.269194	0.036248	0.287525
