220706	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Concepts	Republic of China	\N	0.27812	0	1996	0	0	0	0	0	0
220707	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Concepts	International Monetary Fund	\N	0.268889	0	1996	0	0	0	0	0	0
220708	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Concepts	Human Development Index	\N	0.266389	0	1996	0	0	0	0	0	0
220709	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Concepts	International Atomic Energy Agency	\N	0.266216	0	1996	0	0	0	0	0	0
220710	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Concepts	Srebrenica massacre	\N	0.265237	0	1996	0	0	0	0	0	0
220711	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Concepts	Nuclear Non-Proliferation Treaty	\N	0.260887	0	1996	0	0	0	0	0	0
220712	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Categories	/law, govt and politics/legal issues/human rights	\N	0.664891	0	1996	0	0	0	0	0	0
220713	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Categories	/travel/tourist destinations/africa	\N	0.438994	0	1996	0	0	0	0	0	0
220714	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Categories	/society/unrest and war	\N	0.359068	0	1996	0	0	0	0	0	0
220715	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	United Nations	Organization	0.920779	0	1996	-0.371116	0.145053	0.039168	0.201537	0.195141	0.098803
220716	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	Nepal	Location	0.593839	0	1996	0.340044	0.0563	0.096556	0.583467	0.514996	0.113868
220717	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	United Nations Interim Force	Organization	0.356196	0	1996	0	0.193661	0.05835	0.37042	0.110399	0.051035
220718	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	United Nations Truce Supervision	Organization	0.352947	0	1996	0	0.271933	0.081607	0.076432	0.270499	0.147318
220719	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	General Assembly	Organization	0.33998	0	1996	-0.699427	0.090935	0.104792	0.340913	0.281913	0.043937
220720	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	United Nations Disengagement Observer	Organization	0.334504	0	1996	0	0.141875	0.024724	0.174783	0.157221	0.113505
220721	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	United Nations Charter	Organization	0.323143	0	1996	0	0.136249	0.035777	0.24957	0.148646	0.09151
220722	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	United Nations sanctuary	Organization	0.313551	0	1996	-0.660053	0.141775	0.034436	0.164364	0.179409	0.117382
220723	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	United Nations Mission	Organization	0.309719	0	1996	0	0.121594	0.020468	0.18687	0.154336	0.103744
220724	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	United Nations Regional Centre	Organization	0.30746	0	1996	0	0.173332	0.019184	0.357198	0.206938	0.12831
220725	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	Asia	Location	0.287104	0	1996	0	0.027854	0.078974	0.550308	0.287533	0.046216
220726	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	Secretary-General	JobTitle	0.279915	0	1996	0	0.085564	0.094779	0.272056	0.255726	0.11129
220727	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	Africa	Location	0.274594	0	1996	-0.541691	0.047709	0.127037	0.090768	0.578851	0.279116
220728	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	Nations Secretariat	Organization	0.273196	0	1996	0	0.188328	0.013449	0.135834	0.180683	0.166695
220729	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	Middle East	Location	0.268425	0	1996	-0.633903	0.131346	0.081736	0.398853	0.19083	0.028907
220730	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	World Trade Organization	Organization	0.262174	0	1996	0	0.240293	0.029064	0.479436	0.249268	0.06809
220731	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	Government	Organization	0.243283	0	1996	-0.397441	0.259435	0.041277	0.382409	0.246688	0.25901
220732	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	Mr. Razali Ismail	Person	0.237777	0	1996	0	0.147527	0.077995	0.17239	0.108564	0.053845
220733	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Entities	Security Council	Organization	0.228385	0	1996	0	0.293781	0.195431	0.101239	0.064402	0.49872
220734	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	United Nations	\N	0.987151	0	1996	-0.148149	0.147857	0.038659	0.205874	0.529782	0.098488
220735	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	developed countries	\N	0.759673	0	1996	-0.474946	0.076061	0.174718	0.162651	0.630285	0.129203
220736	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	United Nations peace	\N	0.707633	0	1996	0	0.084525	0.017995	0.598715	0.084168	0.025081
220737	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	United Nations peacekeeping	\N	0.706951	0	1996	0	0.146935	0.011941	0.33415	0.149611	0.08745
220738	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	United Nations Disengagement	\N	0.701988	0	1996	0	0.141875	0.024724	0.174783	0.157221	0.113505
220739	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	United Nations Truce	\N	0.701253	0	1996	0	0.271933	0.081607	0.076432	0.270499	0.147318
220740	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	United Nations Interim	\N	0.700468	0	1996	0	0.193661	0.05835	0.37042	0.110399	0.051035
220741	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	United Nations Charter	\N	0.696861	0	1996	0	0.136249	0.035777	0.24957	0.148646	0.09151
220742	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	General Assembly	\N	0.696144	0	1996	-0.699427	0.090935	0.104792	0.340913	0.281913	0.043937
220743	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	United Nations Mission	\N	0.694481	0	1996	0	0.121594	0.020468	0.18687	0.154336	0.103744
220744	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	international peace	\N	0.694171	0	1996	0	0.026979	0.091495	0.616274	0.042096	0.001486
220745	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	United Nations Transitional	\N	0.693456	0	1996	0	0.397725	0.207053	0.041813	0.156189	0.259068
220746	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	United Nations Regional	\N	0.692311	0	1996	0	0.173332	0.019184	0.357198	0.206938	0.12831
220747	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	United Nations sanctuary	\N	0.6919	0	1996	-0.660053	0.141775	0.034436	0.164364	0.179409	0.117382
220748	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	Nepal	\N	0.687767	0	1996	-0.0849792	0.0563	0.096556	0.583467	0.514996	0.113868
220749	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	United Nations High	\N	0.685448	0	1996	0	0.129859	0.039392	0.266348	0.357091	0.265701
220750	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	Comprehensive Nuclear-Test-Ban Treaty	\N	0.684646	0	1996	0	0.575745	0.209034	0.06563	0.135377	0.256785
220751	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	United Nations Decade	\N	0.682369	0	1996	-0.743131	0.064104	0.023535	0.162775	0.720107	0.02818
220752	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	international community	\N	0.673562	0	1996	-0.327719	0.027382	0.114111	0.334764	0.412947	0.015154
220753	/home/jdellaria/Desktop/UNGA Speeches/1996/NPL_51_1996.txt.nlu.json	Keyword	peace process	\N	0.672824	0	1996	0.833826	0.032023	0.010753	0.86645	0.049938	0.004065
220754	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	United Nations	\N	0.972107	0	1996	0	0	0	0	0	0
220755	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	United Nations General Assembly	\N	0.641628	0	1996	0	0	0	0	0	0
220756	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	Boutros Boutros-Ghali	\N	0.553753	0	1996	0	0	0	0	0	0
220757	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	Kofi Annan	\N	0.538253	0	1996	0	0	0	0	0	0
220758	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	United Nations System	\N	0.535835	0	1996	0	0	0	0	0	0
220759	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	United Nations Security Council	\N	0.510617	0	1996	0	0	0	0	0	0
220760	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	World Trade Organization	\N	0.409576	0	1996	0	0	0	0	0	0
220761	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	Burkina Faso	\N	0.396078	0	1996	0	0	0	0	0	0
220762	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	Ad hoc	\N	0.384377	0	1996	0	0	0	0	0	0
220763	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	Genocide	\N	0.360156	0	1996	0	0	0	0	0	0
220764	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	United Arab Emirates	\N	0.358362	0	1996	0	0	0	0	0	0
220765	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	United Nations Trusteeship Council	\N	0.355387	0	1996	0	0	0	0	0	0
220766	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	Sovereignty	\N	0.349756	0	1996	0	0	0	0	0	0
220767	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	Javier Pérez de Cuéllar	\N	0.348945	0	1996	0	0	0	0	0	0
220768	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	2005 World Summit	\N	0.346674	0	1996	0	0	0	0	0	0
220769	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	United Nations Economic and Social Council	\N	0.344919	0	1996	0	0	0	0	0	0
220770	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	Secretary-General of the United Nations	\N	0.335914	0	1996	0	0	0	0	0	0
220771	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	1996	\N	0.328675	0	1996	0	0	0	0	0	0
220772	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	Liberia	\N	0.326257	0	1996	0	0	0	0	0	0
220773	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Concepts	Republic of China	\N	0.323454	0	1996	0	0	0	0	0	0
220774	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Categories	/law, govt and politics/legal issues/human rights	\N	0.642643	0	1996	0	0	0	0	0	0
220775	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Categories	/travel/tourist destinations/africa	\N	0.492204	0	1996	0	0	0	0	0	0
220776	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Categories	/law, govt and politics/legal issues/international law	\N	0.354371	0	1996	0	0	0	0	0	0
220777	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	United Nations	Organization	0.854752	0	1996	-0.254884	0.126778	0.023584	0.146049	0.165313	0.127718
220778	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	Security Council	Organization	0.430053	0	1996	-0.414123	0.174711	0.182245	0.179562	0.084232	0.54906
220779	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	Africa	Location	0.417819	0	1996	-0.568159	0.139997	0.055661	0.105598	0.287056	0.250316
220780	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	United Nations	Organization	0.389714	0	1996	0	0.126778	0.023584	0.146049	0.165313	0.127718
220781	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	United Nations	Location	0.369893	0	1996	0	0.126778	0.023584	0.146049	0.165313	0.127718
220782	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	General Assembly	Organization	0.348632	0	1996	-0.26524	0.19438	0.041806	0.207402	0.362306	0.128964
220783	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	United Nations Children’s Fund	Organization	0.31966	0	1996	0	0.180438	0.013078	0.060792	0.053906	0.375072
220784	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	Malaysia	Location	0.318247	0	1996	0.7775	0.018781	0.026381	0.601505	0.039934	0.027107
220785	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	Organization of African Unity	Organization	0.293098	0	1996	0	0.223421	0.092321	0.075326	0.296115	0.226592
220786	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	Ambassador Razali	Person	0.289807	0	1996	0	0.090723	0.087573	0.185315	0.144548	0.077654
220787	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	Mr. Boutros	Person	0.288382	0	1996	0	0.217713	0.069573	0.192448	0.099119	0.057018
220788	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	World Trade Organization	Organization	0.284212	0	1996	0	0.157825	0.051528	0.509646	0.240199	0.163633
220789	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	Ismail	Person	0.277224	0	1996	0	0.088473	0.091248	0.179551	0.148831	0.074744
220790	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	Mr. Diogo Freitas	Person	0.272294	0	1996	0	0.23556	0.082082	0.15185	0.108426	0.054579
220791	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	Yaoundé	Location	0.26676	0	1996	0	0	0	0	0	0
220792	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	Liberia	Location	0.262894	0	1996	0	0.092968	0.08248	0.198361	0.139307	0.07836
220793	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	Burundi	Location	0.260892	0	1996	0	0	0	0	0	0
220794	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	Secretary	JobTitle	0.260264	0	1996	0.894874	0.06217	0.060172	0.336724	0.282536	0.083937
220795	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	Cameroon	Location	0.256717	0	1996	0	0	0	0	0	0
220796	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Entities	Ms. Ruth Perry	Person	0.251379	0	1996	0	0.11607	0.126162	0.145734	0.318351	0.192632
220797	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	United Nations	\N	0.972988	0	1996	-0.254884	0.131249	0.022708	0.138944	0.156029	0.148331
220798	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	Security Council	\N	0.638171	0	1996	-0.414123	0.174711	0.182245	0.179562	0.084232	0.54906
220799	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	Mr. Boutros Boutros-Ghali	\N	0.605462	0	1996	0	0.217713	0.069573	0.192448	0.099119	0.057018
220800	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	United Nations New	\N	0.490083	0	1996	0	0.043303	0.021816	0.185654	0.106589	0.169686
220801	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	United Nations Children	\N	0.488035	0	1996	0	0	0	0	0	0
220802	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	international scene	\N	0.487982	0	1996	0	0.029884	0.064605	0.38872	0.135721	0.082451
220803	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	great country	\N	0.474981	0	1996	0.824592	0.020457	0.044803	0.698554	0.048492	0.025763
220804	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	sovereign equality	\N	0.472946	0	1996	0.792987	0.113051	0.159303	0.16084	0.295406	0.12333
220805	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	General Assembly	\N	0.471625	0	1996	-0.26524	0.19438	0.041806	0.207402	0.362306	0.128964
220806	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	World Trade Organization	\N	0.463006	0	1996	0	0.157825	0.051528	0.509646	0.240199	0.163633
220807	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	equitable geographical distribution	\N	0.460109	0	1996	0	0.071255	0.055761	0.127788	0.106724	0.055337
220808	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	ad hoc tribunals	\N	0.453282	0	1996	0	0.212288	0.049516	0.055429	0.063305	0.097507
220809	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	moral authority	\N	0.448327	0	1996	0.693096	0.081111	0.097938	0.342767	0.141763	0.032461
220810	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	military coup d’état	\N	0.446743	0	1996	0	0.201139	0.265532	0.058252	0.467371	0.153108
220811	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	cold implacable reality	\N	0.440319	0	1996	0	0.220328	0.264939	0.067269	0.470254	0.033067
220812	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	Ms. Ruth Perry	\N	0.439434	0	1996	0	0.11607	0.126162	0.145734	0.318351	0.192632
220813	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	concept real content	\N	0.435495	0	1996	0	0.038118	0.042202	0.382138	0.107982	0.075398
220814	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	51-year-old Organization	\N	0.413697	0	1996	0	0.177326	0.128376	0.059	0.481987	0.352182
220815	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	great gratitude	\N	0.404128	0	1996	0.936692	0.006078	0.002457	0.969793	0.003662	0.00388
220816	/home/jdellaria/Desktop/UNGA Speeches/1996/BFA_51_1996.txt.nlu.json	Keyword	Mr. Diogo	\N	0.401201	0	1996	0	0.23556	0.082082	0.15185	0.108426	0.054579
220817	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	United Nations	\N	0.974027	0	1996	0	0	0	0	0	0
220818	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	Human Development Index	\N	0.548196	0	1996	0	0	0	0	0	0
220819	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	United Nations General Assembly	\N	0.489828	0	1996	0	0	0	0	0	0
220820	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	Developing country	\N	0.487218	0	1996	0	0	0	0	0	0
220821	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	Developed country	\N	0.445087	0	1996	0	0	0	0	0	0
220822	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	Burundi	\N	0.398646	0	1996	0	0	0	0	0	0
220823	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	Republic of China	\N	0.392492	0	1996	0	0	0	0	0	0
220824	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	United Nations Security Council	\N	0.367773	0	1996	0	0	0	0	0	0
220825	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	International Monetary Fund	\N	0.364164	0	1996	0	0	0	0	0	0
220826	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	World Trade Organization	\N	0.361705	0	1996	0	0	0	0	0	0
220827	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	United Nations System	\N	0.35706	0	1996	0	0	0	0	0	0
220828	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	United States	\N	0.354521	0	1996	0	0	0	0	0	0
220829	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	Africa	\N	0.351339	0	1996	0	0	0	0	0	0
220830	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	Israel	\N	0.340124	0	1996	0	0	0	0	0	0
220831	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	United Nations Secretariat	\N	0.316508	0	1996	0	0	0	0	0	0
220832	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	Development	\N	0.309941	0	1996	0	0	0	0	0	0
220833	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	Brazil	\N	0.30192	0	1996	0	0	0	0	0	0
220834	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	United Nations Economic and Social Council	\N	0.300556	0	1996	0	0	0	0	0	0
220835	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	United Arab Emirates	\N	0.288343	0	1996	0	0	0	0	0	0
220836	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Concepts	Country classifications	\N	0.286167	0	1996	0	0	0	0	0	0
220837	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Categories	/law, govt and politics/legal issues/human rights	\N	0.62154	0	1996	0	0	0	0	0	0
220838	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Categories	/travel/tourist destinations/africa	\N	0.449477	0	1996	0	0	0	0	0	0
220839	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Categories	/society/unrest and war	\N	0.447812	0	1996	0	0	0	0	0	0
220840	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Entities	United Nations	Organization	0.774249	0	1996	0.671511	0.124905	0.028747	0.557611	0.171268	0.089365
220841	/home/jdellaria/Desktop/UNGA Speeches/1996/TZA_51_1996.txt.nlu.json	Entities	Tanzania	Location	0.685435	0	1996	0.432396	0.037864	0.081518	0.604421	0.085017	0.060442
