199116	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Concepts	United States	\N	0.336752	0	1998	0	0	0	0	0	0
199117	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Concepts	International security	\N	0.325503	0	1998	0	0	0	0	0	0
199118	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Concepts	Peacekeeping	\N	0.307122	0	1998	0	0	0	0	0	0
199119	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Categories	/travel/tourist destinations/caribbean	\N	0.555842	0	1998	0	0	0	0	0	0
199120	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Categories	/law, govt and politics/legal issues/human rights	\N	0.486793	0	1998	0	0	0	0	0	0
199121	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Categories	/law, govt and politics/government/legislative	\N	0.351924	0	1998	0	0	0	0	0	0
199122	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	Barbados	Location	0.933026	0	1998	0.274927	0.048623	0.51257	0.698269	0.115355	0.060999
199123	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	United Nations	Organization	0.771161	0	1998	0	0.140521	0.028514	0.219703	0.159816	0.078343
199124	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	Caribbean Community	Organization	0.611669	0	1998	0.164427	0.494457	0.066161	0.472455	0.189831	0.082599
199125	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	General Assembly	Organization	0.568096	0	1998	0	0.16936	0.118453	0.22033	0.17594	0.038087
199126	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	Barbados Programme of Action	Organization	0.477198	0	1998	0.749733	0.091003	0.059823	0.173458	0.03505	0.424503
199127	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	International Criminal Court	Organization	0.418087	0	1998	-0.52946	0.182034	0.101522	0.065289	0.315651	0.190473
199128	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	Rome	Location	0.393525	0	1998	0	0.029849	0.006999	0.110469	0.328142	0.06555
199129	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	Secretary-General	JobTitle	0.380544	0	1998	0.865722	0.077719	0.060554	0.433389	0.125014	0.077911
199130	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	Caribbean	Location	0.373775	0	1998	0.380281	0.109132	0.140678	0.326336	0.168295	0.105977
199131	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	World Trade Organization	Organization	0.373369	0	1998	0	0.305762	0.063193	0.428883	0.167299	0.198886
199132	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	Security Council	Organization	0.369925	0	1998	0	0.082145	0.20601	0.470914	0.068738	0.11891
199133	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	Mr. Didier Opertti	Person	0.36506	0	1998	0.723479	0.147527	0.077995	0.17239	0.108564	0.053845
199134	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	Mr. Hennadiy Udovenko	Person	0.36437	0	1998	0	0.231453	0.084001	0.147077	0.111049	0.054029
199135	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	Caribbean Sea	GeographicFeature	0.362334	0	1998	0	0.132328	0.07093	0.3402	0.142307	0.063437
199136	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	United States	Location	0.35603	0	1998	0	0.051348	0.094616	0.158235	0.219155	0.151352
199137	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	United Nations International	Organization	0.353539	0	1998	0	0.108476	0.022267	0.223595	0.174813	0.027651
199138	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	United Nations Secretariat	Organization	0.35325	0	1998	0	0.139961	0.025672	0.170883	0.159495	0.112785
199139	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Entities	European Union	Organization	0.328064	0	1998	0	0.149589	0.05762	0.132605	0.307822	0.073831
199140	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	United Nations	\N	0.981766	0	1998	0	0.13726	0.027605	0.21521	0.161284	0.076718
199141	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	small island	\N	0.803571	0	1998	0.450382	0.054366	0.22348	0.71913	0.095394	0.028851
199142	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	small island developing	\N	0.690115	0	1998	0	0.050084	0.247079	0.80018	0.083895	0.025813
199143	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	General Assembly	\N	0.674956	0	1998	0	0.16936	0.118453	0.22033	0.17594	0.038087
199144	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	CARICOM States	\N	0.65988	0	1998	0.116618	0.510401	0.075516	0.487133	0.217635	0.107231
199145	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	sustainable development	\N	0.626021	0	1998	0.621234	0.127528	0.135703	0.171848	0.187588	0.099493
199146	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	Island Developing States	\N	0.620291	0	1998	0	0.060479	0.183325	0.645211	0.055036	0.026676
199147	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	international criminal court	\N	0.618416	0	1998	-0.52946	0.182034	0.101522	0.065289	0.315651	0.190473
199148	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	Barbados	\N	0.599791	0	1998	0.202398	0.052563	0.507922	0.699769	0.101006	0.113135
199149	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	Barbados Programme	\N	0.588815	0	1998	0.749733	0.055567	0.034859	0.219333	0.02631	0.320938
199150	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	twenty-first century	\N	0.567959	0	1998	0	0.072027	0.052194	0.105263	0.051604	0.138063
199151	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	economic growth	\N	0.562787	0	1998	0.646929	0.01832	0.037976	0.637027	0.105634	0.023649
199152	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	mechanism. CARICOM States	\N	0.55617	0	1998	0	0.075218	0.050704	0.491662	0.201669	0.068041
199153	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	United Nations International	\N	0.551092	0	1998	0	0.108476	0.022267	0.223595	0.174813	0.027651
199154	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	island developing countries	\N	0.547058	0	1998	0	0.042788	0.233193	0.541378	0.075254	0.026596
199155	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	small States	\N	0.537962	0	1998	0	0.055952	0.138256	0.226764	0.218783	0.041923
199156	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	special session	\N	0.537138	0	1998	0.673046	0.027318	0.023725	0.69273	0.030421	0.005595
199157	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	Barbados delegation	\N	0.532534	0	1998	0	0.065325	0.062992	0.249801	0.128288	0.107602
199158	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	United Nations peacekeepers	\N	0.531382	0	1998	0	0.322224	0.075556	0.19595	0.225514	0.063521
199159	/home/jdellaria/Desktop/UNGA Speeches/1998/BRB_53_1998.txt.nlu.json	Keyword	global security threat	\N	0.530764	0	1998	-0.754583	0.081241	0.846409	0.009394	0.145309	0.140258
199160	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Concepts	Human rights	\N	0.970863	0	1998	0	0	0	0	0	0
199161	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Concepts	United Nations	\N	0.652968	0	1998	0	0	0	0	0	0
199162	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Concepts	Africa	\N	0.513997	0	1998	0	0	0	0	0	0
199163	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Concepts	Universal Declaration of Human Rights	\N	0.445369	0	1998	0	0	0	0	0	0
199164	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Concepts	Human	\N	0.408939	0	1998	0	0	0	0	0	0
199165	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Concepts	Law	\N	0.359693	0	1998	0	0	0	0	0	0
199166	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Concepts	Rights	\N	0.33184	0	1998	0	0	0	0	0	0
199167	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Concepts	Peacekeeping	\N	0.327368	0	1998	0	0	0	0	0	0
199168	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Concepts	International Court of Justice	\N	0.311481	0	1998	0	0	0	0	0	0
199169	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Concepts	United Nations Secretariat	\N	0.28492	0	1998	0	0	0	0	0	0
199170	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Concepts	United Nations Charter	\N	0.269787	0	1998	0	0	0	0	0	0
199171	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Concepts	International Criminal Court	\N	0.261766	0	1998	0	0	0	0	0	0
199172	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Concepts	Civil and political rights	\N	0.248916	0	1998	0	0	0	0	0	0
199173	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Concepts	United Nations Security Council	\N	0.246233	0	1998	0	0	0	0	0	0
199174	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Concepts	Prehistory	\N	0.23691	0	1998	0	0	0	0	0	0
199175	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Concepts	Hominidae	\N	0.225343	0	1998	0	0	0	0	0	0
199176	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Concepts	Economic, social and cultural rights	\N	0.225074	0	1998	0	0	0	0	0	0
199177	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Categories	/law, govt and politics/legal issues/human rights	\N	0.742672	0	1998	0	0	0	0	0	0
199178	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Categories	/travel/tourist destinations/africa	\N	0.414487	0	1998	0	0	0	0	0	0
199179	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Categories	/law, govt and politics/legal issues/international law	\N	0.325916	0	1998	0	0	0	0	0	0
199180	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	Cameroon	Location	0.694402	0	1998	0.744352	0.076459	0.045324	0.604608	0.496517	0.43235
199181	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	United Nations	Organization	0.591666	0	1998	-0.800969	0.146227	0.035332	0.179327	0.50466	0.112886
199182	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	Africa	Location	0.504019	0	1998	0.241911	0.049834	0.116292	0.462406	0.52865	0.187913
199183	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	United Nations	Organization	0.485288	0	1998	0.386272	0.146227	0.035332	0.179327	0.50466	0.112886
199184	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	International Court of Justice	Organization	0.326752	0	1998	-0.561501	0.729013	0.030428	0.091049	0.233217	0.04632
199185	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	Secretary-General	JobTitle	0.325755	0	1998	0.464275	0.097836	0.077389	0.104364	0.140913	0.089823
199186	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	Secretary	JobTitle	0.323668	0	1998	0	0.053806	0.237132	0.03982	0.16037	0.179114
199187	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	General Assembly	Organization	0.315647	0	1998	0.425443	0.159382	0.136165	0.164177	0.282006	0.071667
199188	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	Blue Helmets	Organization	0.298896	0	1998	0.74318	0.019813	0.007379	0.587724	0.012025	0.003364
199189	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	Africa	Location	0.296984	0	1998	-0.537525	0.049834	0.116292	0.462406	0.52865	0.187913
199190	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	International Court of	Organization	0.29024	0	1998	0	0.196423	0.193548	0.190598	0.228071	0.08558
199191	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	Security Council	Organization	0.285258	0	1998	0	0.037421	0.212011	0.033099	0.156866	0.124628
199192	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	Mr. Hennadiy Udovenko	Person	0.285031	0	1998	0	0.231453	0.084001	0.147077	0.111049	0.054029
199193	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	Mr. Kofi Annan	Person	0.284636	0	1998	0	0.238889	0.079994	0.158495	0.105847	0.0553
199194	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	International Criminal Court	Organization	0.278872	0	1998	-0.617452	0.197659	0.097419	0.054588	0.312249	0.251367
199195	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	Official	JobTitle	0.273287	0	1998	0.540831	0.015054	0.015915	0.239559	0.030938	0.075656
199196	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	Mr. Opertti	Person	0.261601	0	1998	0.94759	0.059453	0.007233	0.798282	0.012934	0.006165
199197	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Entities	Affairs of Ukraine	Organization	0.259634	0	1998	-0.399179	0.353683	0.195752	0.110859	0.118256	0.231129
199198	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	human rights	\N	0.973835	0	1998	-0.0310683	0.029278	0.118023	0.409639	0.198933	0.167263
199199	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	United Nations	\N	0.840871	0	1998	-0.414697	0.146227	0.035332	0.179327	0.50466	0.112886
199200	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	international community	\N	0.738339	0	1998	0.658002	0.06202	0.028499	0.552112	0.232699	0.007694
199201	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	fiftieth anniversary	\N	0.70659	0	1998	0.787535	0.025998	0.020087	0.623067	0.06066	0.036763
199202	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	Universal Declaration	\N	0.651729	0	1998	-0.0187653	0.02261	0.042326	0.097722	0.133898	0.107343
199203	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	international human rights	\N	0.604272	0	1998	0	0.040537	0.162456	0.067583	0.228035	0.061169
199204	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	official development assistance	\N	0.598678	0	1998	0.540831	0.015054	0.015915	0.239559	0.030938	0.075656
199205	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	human rights area	\N	0.580745	0	1998	0	0.023884	0.172113	0.071014	0.147753	0.056785
199206	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	Cameroon	\N	0.580053	0	1998	0.744352	0.076459	0.045324	0.604608	0.496517	0.43235
199207	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	International Criminal Court	\N	0.578756	0	1998	-0.617452	0.197659	0.097419	0.054588	0.312249	0.251367
199208	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	peace	\N	0.568988	0	1998	-0.127446	0.0561	0.588777	0.721298	0.075276	0.007386
199209	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	peacekeeping operations	\N	0.553139	0	1998	0	0.070828	0.12065	0.296478	0.026187	0.080251
199210	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	world	\N	0.551851	0	1998	0.174666	0.081879	0.068852	0.609839	0.222572	0.087349
199211	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	International Court	\N	0.542506	0	1998	0	0.386587	0.102638	0.204429	0.314161	0.062341
199212	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	Blue Helmets	\N	0.540559	0	1998	0.74318	0.019813	0.007379	0.587724	0.012025	0.003364
199213	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	United Nations Decade	\N	0.528961	0	1998	0	0.034761	0.029643	0.220853	0.615552	0.069882
199214	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	international security	\N	0.528925	0	1998	0	0.048497	0.272571	0.149835	0.297707	0.024246
199215	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	United Nations Secretariat	\N	0.526775	0	1998	0	0.141875	0.024724	0.174783	0.157221	0.113505
199216	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	World Food Summit	\N	0.514449	0	1998	0	0.061975	0.059723	0.53588	0.195789	0.168894
199217	/home/jdellaria/Desktop/UNGA Speeches/1998/CMR_53_1998.txt.nlu.json	Keyword	Excellency Mr. Kofi	\N	0.513552	0	1998	0	0.238889	0.079994	0.158495	0.105847	0.0553
199218	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	United Nations	\N	0.972006	0	1998	0	0	0	0	0	0
199219	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	Human rights	\N	0.880037	0	1998	0	0	0	0	0	0
199220	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	Universal Declaration of Human Rights	\N	0.786463	0	1998	0	0	0	0	0	0
199221	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	United States	\N	0.557334	0	1998	0	0	0	0	0	0
199222	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	Human	\N	0.54949	0	1998	0	0	0	0	0	0
199223	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	United Nations System	\N	0.456795	0	1998	0	0	0	0	0	0
199224	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	Law	\N	0.444644	0	1998	0	0	0	0	0	0
199225	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	Human Development Index	\N	0.390172	0	1998	0	0	0	0	0	0
199226	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	Rights	\N	0.382184	0	1998	0	0	0	0	0	0
199227	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	Democracy	\N	0.379658	0	1998	0	0	0	0	0	0
199228	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	World War II	\N	0.373886	0	1998	0	0	0	0	0	0
199229	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	Developing country	\N	0.352625	0	1998	0	0	0	0	0	0
199230	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	John Locke	\N	0.35107	0	1998	0	0	0	0	0	0
199231	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	UNESCO	\N	0.350147	0	1998	0	0	0	0	0	0
199232	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	United Nations Development Programme	\N	0.338219	0	1998	0	0	0	0	0	0
199233	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	Property	\N	0.333268	0	1998	0	0	0	0	0	0
199234	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	Liberalism	\N	0.316827	0	1998	0	0	0	0	0	0
199235	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	Terrorism	\N	0.315035	0	1998	0	0	0	0	0	0
199236	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	European Union	\N	0.312968	0	1998	0	0	0	0	0	0
199237	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Concepts	Meaning of life	\N	0.311538	0	1998	0	0	0	0	0	0
199238	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Categories	/law, govt and politics/legal issues/human rights	\N	0.735023	0	1998	0	0	0	0	0	0
199239	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Categories	/society/unrest and war	\N	0.388539	0	1998	0	0	0	0	0	0
199240	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Categories	/law, govt and politics/government	\N	0.346207	0	1998	0	0	0	0	0	0
199241	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Entities	Cuba	Location	0.868203	0	1998	-0.337692	0.07714	0.090136	0.437164	0.20528	0.572318
199242	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Entities	United Nations	Organization	0.660944	0	1998	0	0.121833	0.030776	0.177608	0.169487	0.141287
199243	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Entities	United Nations	Organization	0.525867	0	1998	0.798763	0.121833	0.030776	0.177608	0.169487	0.141287
199244	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Entities	Commissioner	JobTitle	0.45021	0	1998	0	0.087097	0.043433	0.179906	0.207381	0.201585
199245	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Entities	United States	Location	0.420454	0	1998	-0.335504	0.129603	0.041583	0.437369	0.097086	0.124072
199246	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Entities	United Nations Development Programme	Organization	0.370753	0	1998	0	0.105113	0.0199	0.158668	0.090509	0.261359
199247	/home/jdellaria/Desktop/UNGA Speeches/1998/CUB_53_1998.txt.nlu.json	Entities	Comrade Fidel Castro	Person	0.3688	0	1998	-0.490643	0.141722	0.104973	0.210672	0.30075	0.126018
